@RELATION CrackleTest_dataset

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{CrackleTest}

@DATA
-984.624267578,157.653182983,81.2733764648,46.4080467224,23.7388954163,12.9938240051,10.7065095901,12.4952764511,13.6469373703,13.2440404892,11.4720592499,9.55021190643,7.80410861969,56.3843841553,56.3843841553,56.3843841553,56.3843841553,56.3843841553,-14.3562297821,-6.65632867813,-3.01318264008,-1.19650316238,-1.19650316238,-1.19650316238,-1.19650316238,-1.19650316238,-61.0752639771,-61.0752639771,-61.0752639771,-61.0752639771,-61.0752639771,8.94564914703,4.47598457336,2.03352880478,0.331334710121,0.331334710121,0.331334710121,0.331334710121,0.331334710121,52.3142814636,37.5723495483,27.3181381226,10.9677295685,13.7038373947,15.104434967,11.6715021133,7.90477848053,6.12239027023,5.9239525795,6.68983078003,6.59636354446,5.80674362183,6.17618894577,6.17618894577,6.17618894577,6.17618894577,6.17618894577,3.98229718208,2.3123524189,1.31645047665,1.50558018684,1.50558018684,1.50558018684,1.50558018684,1.50558018684,4.40954446793,4.40954446793,4.40954446793,4.40954446793,4.40954446793,3.73579573631,2.65892982483,1.09726917744,0.870260417461,0.870260417461,0.870260417461,0.870260417461,0.870260417461,CrackleTest
-986.550170898,156.45489502,80.7231521606,46.1591453552,24.0937213898,13.2958698273,10.9405145645,12.491437912,13.6414442062,13.3610877991,11.6806564331,9.79148006439,7.97538089752,56.6074562073,56.6074562073,56.6074562073,56.6074562073,56.6074562073,-14.2351474762,-6.60455179214,-2.99797415733,-1.21061134338,-1.21061134338,-1.21061134338,-1.21061134338,-1.21061134338,-61.2223815918,-61.2223815918,-61.2223815918,-61.2223815918,-61.2223815918,8.84133148193,4.42612791061,2.02610301971,0.359859108925,0.359859108925,0.359859108925,0.359859108925,0.359859108925,51.0187416077,36.7541809082,26.6216583252,10.9037590027,13.6178684235,14.9231624603,11.6064491272,7.87080621719,6.01626682281,5.82116651535,6.53576993942,6.40351009369,5.63876485825,6.03877878189,6.03877878189,6.03877878189,6.03877878189,6.03877878189,3.89555025101,2.28330111504,1.30578017235,1.48662102222,1.48662102222,1.48662102222,1.48662102222,1.48662102222,4.34120941162,4.34120941162,4.34120941162,4.34120941162,4.34120941162,3.66382813454,2.61585450172,1.09274554253,0.853362441063,0.853362441063,0.853362441063,0.853362441063,0.853362441063,CrackleTest
-984.533203125,154.862106323,78.7030258179,46.0855407715,24.8963794708,14.4744024277,11.6644382477,12.8816642761,13.8168506622,13.6276111603,12.066991806,10.1719388962,8.21504020691,56.696182251,56.696182251,56.696182251,56.696182251,56.696182251,-13.9872694016,-6.4611620903,-3.02806210518,-1.30136322975,-1.30136322975,-1.30136322975,-1.30136322975,-1.30136322975,-61.160697937,-61.160697937,-61.160697937,-61.160697937,-61.160697937,8.62033081055,4.2240357399,1.98770844936,0.395666778088,0.395666778088,0.395666778088,0.395666778088,0.395666778088,54.1661224365,35.3809700012,26.1170253754,10.933473587,12.9929065704,14.018075943,11.0586652756,7.66297149658,5.99616670609,5.75999403,6.30576181412,6.1122136116,5.45097398758,5.96679544449,5.96679544449,5.96679544449,5.96679544449,5.96679544449,3.72387313843,2.25243115425,1.28971397877,1.42753064632,1.42753064632,1.42753064632,1.42753064632,1.42753064632,4.46179866791,4.46179866791,4.46179866791,4.46179866791,4.46179866791,3.4851474762,2.52018475533,1.07943081856,0.817421138287,0.817421138287,0.817421138287,0.817421138287,0.817421138287,CrackleTest
-984.285827637,155.273529053,78.8641433716,46.2257194519,24.9563617706,14.5170240402,11.7915754318,13.1140098572,14.0650691986,13.8295507431,12.1726026535,10.1571998596,8.17608356476,56.6845169067,56.6845169067,56.6845169067,56.6845169067,56.6845169067,-13.9926919937,-6.45233821869,-3.02877950668,-1.31205129623,-1.31205129623,-1.31205129623,-1.31205129623,-1.31205129623,-61.1352233887,-61.1352233887,-61.1352233887,-61.1352233887,-61.1352233887,8.64852428436,4.22442579269,1.96971476078,0.366607517004,0.366607517004,0.366607517004,0.366607517004,0.366607517004,53.6142997742,35.4473075867,25.7926445007,10.9083070755,12.8126153946,13.9301862717,10.9602184296,7.59146547318,6.00793790817,5.74088668823,6.28595781326,6.11096715927,5.48364686966,5.94758224487,5.94758224487,5.94758224487,5.94758224487,5.94758224487,3.69454216957,2.23241591454,1.2946600914,1.41363537312,1.41363537312,1.41363537312,1.41363537312,1.41363537312,4.42918205261,4.42918205261,4.42918205261,4.42918205261,4.42918205261,3.47453999519,2.49826073647,1.07519364357,0.823891937733,0.823891937733,0.823891937733,0.823891937733,0.823891937733,CrackleTest
-980.792724609,156.315261841,77.8283691406,45.7292976379,24.6429862976,14.5286598206,11.9607753754,13.404882431,14.3291864395,13.9789018631,12.1770792007,10.0725345612,8.07973670959,56.4803352356,56.4803352356,56.4803352356,56.4803352356,56.4803352356,-13.9529027939,-6.326795578,-2.97926497459,-1.31024694443,-1.31024694443,-1.31024694443,-1.31024694443,-1.31024694443,-60.8409004211,-60.8409004211,-60.8409004211,-60.8409004211,-60.8409004211,8.71737957001,4.13906240463,1.89849388599,0.310030311346,0.310030311346,0.310030311346,0.310030311346,0.310030311346,54.7483787537,35.3702812195,25.9642162323,10.4859380722,12.7762327194,13.9928836823,10.9319963455,7.53371524811,5.98719549179,5.71336364746,6.23423814774,6.07404136658,5.45352315903,5.98144054413,5.98144054413,5.98144054413,5.98144054413,5.98144054413,3.69548821449,2.1835000515,1.26114249229,1.41784691811,1.41784691811,1.41784691811,1.41784691811,1.41784691811,4.43747520447,4.43747520447,4.43747520447,4.43747520447,4.43747520447,3.47745347023,2.50578546524,1.0382938385,0.820748031139,0.820748031139,0.820748031139,0.820748031139,0.820748031139,CrackleTest
-979.194335938,156.254821777,77.4826126099,46.237651825,25.1438293457,14.9179143906,11.9778375626,13.1858825684,13.9054660797,13.5628299713,11.7823734283,9.74687767029,7.77345705032,56.3477058411,56.3477058411,56.3477058411,56.3477058411,56.3477058411,-14.0128192902,-6.41723632812,-3.11383366585,-1.41681051254,-1.41681051254,-1.41681051254,-1.41681051254,-1.41681051254,-60.8229675293,-60.8229675293,-60.8229675293,-60.8229675293,-60.8229675293,8.63592338562,4.087246418,1.93608391285,0.371035665274,0.371035665274,0.371035665274,0.371035665274,0.371035665274,55.9224700928,35.3498153687,26.1594371796,10.5916309357,12.9279966354,14.1076412201,10.9002017975,7.41406774521,5.90973472595,5.68442487717,6.23274421692,6.06743431091,5.3849029541,6.00175189972,6.00175189972,6.00175189972,6.00175189972,6.00175189972,3.69542598724,2.19295692444,1.29974365234,1.45340454578,1.45340454578,1.45340454578,1.45340454578,1.45340454578,4.49810743332,4.49810743332,4.49810743332,4.49810743332,4.49810743332,3.48043870926,2.53062057495,1.03662228584,0.830477356911,0.830477356911,0.830477356911,0.830477356911,0.830477356911,CrackleTest
-979.503112793,157.055862427,78.1748809814,46.5632209778,25.4846668243,15.1108837128,12.0404119492,13.1328287125,13.8338851929,13.5526409149,11.8332529068,9.77450275421,7.7137389183,56.2975921631,56.2975921631,56.2975921631,56.2975921631,56.2975921631,-14.1223497391,-6.4946308136,-3.1572022438,-1.45145630836,-1.45145630836,-1.45145630836,-1.45145630836,-1.45145630836,-60.8815917969,-60.8815917969,-60.8815917969,-60.8815917969,-60.8815917969,8.66534042358,4.12454509735,1.96288692951,0.39487695694,0.39487695694,0.39487695694,0.39487695694,0.39487695694,54.3782043457,34.9225006104,25.9004554749,10.7021608353,12.9184141159,14.0284814835,10.8086805344,7.33429145813,5.93544864655,5.77185964584,6.30199480057,6.127825737,5.40709924698,5.9191699028,5.9191699028,5.9191699028,5.9191699028,5.9191699028,3.66123580933,2.20191073418,1.35263359547,1.47616875172,1.47616875172,1.47616875172,1.47616875172,1.47616875172,4.41290569305,4.41290569305,4.41290569305,4.41290569305,4.41290569305,3.44515013695,2.50334501266,1.03652524948,0.844881772995,0.844881772995,0.844881772995,0.844881772995,0.844881772995,CrackleTest
-978.164001465,157.848937988,78.7519073486,47.0651893616,25.4905567169,14.9738397598,11.7299766541,12.8161792755,13.5392608643,13.2900352478,11.5727415085,9.52684211731,7.42483234406,56.0929489136,56.0929489136,56.0929489136,56.0929489136,56.0929489136,-14.2688713074,-6.60170602798,-3.22441959381,-1.47407472134,-1.47407472134,-1.47407472134,-1.47407472134,-1.47407472134,-60.8293571472,-60.8293571472,-60.8293571472,-60.8293571472,-60.8293571472,8.71569919586,4.18248701096,2.01733350754,0.415850490332,0.415850490332,0.415850490332,0.415850490332,0.415850490332,54.7920799255,34.5909500122,26.0546474457,10.8888339996,12.9251594543,14.0155801773,10.6921682358,7.30602645874,6.03493738174,5.88867473602,6.3904709816,6.20438194275,5.47099161148,5.87706947327,5.87706947327,5.87706947327,5.87706947327,5.87706947327,3.62255549431,2.20959806442,1.40588009357,1.51038181782,1.51038181782,1.51038181782,1.51038181782,1.51038181782,4.42741203308,4.42741203308,4.42741203308,4.42741203308,4.42741203308,3.42193627357,2.49804162979,1.02091562748,0.865951180458,0.865951180458,0.865951180458,0.865951180458,0.865951180458,CrackleTest
-975.929016113,158.334838867,78.4617156982,47.1687774658,25.7386264801,15.1894788742,11.6505079269,12.5513696671,13.1953306198,12.992846489,11.349603653,9.33721256256,7.20050859451,55.8923683167,55.8923683167,55.8923683167,55.8923683167,55.8923683167,-14.3415021896,-6.64501523972,-3.28902959824,-1.53115987778,-1.53115987778,-1.53115987778,-1.53115987778,-1.53115987778,-60.7274742126,-60.7274742126,-60.7274742126,-60.7274742126,-60.7274742126,8.70478343964,4.15535211563,2.04095172882,0.458492338657,0.458492338657,0.458492338657,0.458492338657,0.458492338657,55.7834358215,34.1104393005,26.2408638,11.0940055847,13.0678701401,14.0833158493,10.7052516937,7.22340393066,5.90318441391,5.78159952164,6.33248472214,6.16713953018,5.46704149246,5.8127207756,5.8127207756,5.8127207756,5.8127207756,5.8127207756,3.59256219864,2.24809265137,1.44826936722,1.54169857502,1.54169857502,1.54169857502,1.54169857502,1.54169857502,4.48193311691,4.48193311691,4.48193311691,4.48193311691,4.48193311691,3.39801645279,2.51792931557,1.04117369652,0.869665086269,0.869665086269,0.869665086269,0.869665086269,0.869665086269,CrackleTest
-974.741455078,160.154556274,79.4619216919,47.6956939697,25.912530899,15.2061958313,11.5159692764,12.335644722,12.9569959641,12.7849988937,11.195772171,9.18826770782,7.0461397171,55.6492195129,55.6492195129,55.6492195129,55.6492195129,55.6492195129,-14.5684976578,-6.77630376816,-3.35968875885,-1.56183874607,-1.56183874607,-1.56183874607,-1.56183874607,-1.56183874607,-60.6881790161,-60.6881790161,-60.6881790161,-60.6881790161,-60.6881790161,8.80645751953,4.22574472427,2.09053254128,0.488569587469,0.488569587469,0.488569587469,0.488569587469,0.488569587469,53.6010780334,32.830165863,26.563539505,11.4280357361,13.1908349991,14.1531352997,10.7024259567,7.21886873245,5.94323730469,5.84932613373,6.34094953537,6.15296316147,5.44524049759,5.60805940628,5.60805940628,5.60805940628,5.60805940628,5.60805940628,3.54904866219,2.32326626778,1.51693809032,1.57171070576,1.57171070576,1.57171070576,1.57171070576,1.57171070576,4.37058210373,4.37058210373,4.37058210373,4.37058210373,4.37058210373,3.33797240257,2.52648830414,1.05239844322,0.89310759306,0.89310759306,0.89310759306,0.89310759306,0.89310759306,CrackleTest
-972.665039062,161.602584839,79.8178405762,48.0101051331,25.9643974304,15.1174345016,11.403591156,12.1906042099,12.8033838272,12.6039962769,10.9522209167,8.91267108917,6.74415636063,55.3985900879,55.3985900879,55.3985900879,55.3985900879,55.3985900879,-14.7206296921,-6.84882926941,-3.41755580902,-1.59974205494,-1.59974205494,-1.59974205494,-1.59974205494,-1.59974205494,-60.5666618347,-60.5666618347,-60.5666618347,-60.5666618347,-60.5666618347,8.88944816589,4.24980640411,2.11071825027,0.492700666189,0.492700666189,0.492700666189,0.492700666189,0.492700666189,52.579536438,31.5918865204,26.804479599,11.4533777237,13.2112607956,14.113530159,10.6589050293,7.16144371033,5.91171169281,5.87412643433,6.35754394531,6.15888214111,5.44999456406,5.41602802277,5.41602802277,5.41602802277,5.41602802277,5.41602802277,3.47729229927,2.34599709511,1.55742526054,1.6146531105,1.6146531105,1.6146531105,1.6146531105,1.6146531105,4.29339170456,4.29339170456,4.29339170456,4.29339170456,4.29339170456,3.26886844635,2.54328751564,1.04274737835,0.888162314892,0.888162314892,0.888162314892,0.888162314892,0.888162314892,CrackleTest
-970.424621582,162.708328247,80.4481277466,48.4645385742,26.0387268066,15.1162099838,11.3232345581,12.1264019012,12.6709709167,12.4061098099,10.6623392105,8.62239456177,6.47477149963,55.1506118774,55.1506118774,55.1506118774,55.1506118774,55.1506118774,-14.8655414581,-6.95073032379,-3.49283671379,-1.64632165432,-1.64632165432,-1.64632165432,-1.64632165432,-1.64632165432,-60.4525299072,-60.4525299072,-60.4525299072,-60.4525299072,-60.4525299072,8.94553184509,4.28121519089,2.1314573288,0.498249411583,0.498249411583,0.498249411583,0.498249411583,0.498249411583,53.3049697876,31.0422992706,26.7970237732,11.264134407,13.4011058807,14.2614622116,10.6604833603,7.12787294388,5.8596329689,5.84952020645,6.31916189194,6.07940673828,5.33877658844,5.31591653824,5.31591653824,5.31591653824,5.31591653824,5.31591653824,3.40912866592,2.33239030838,1.58231019974,1.6538618803,1.6538618803,1.6538618803,1.6538618803,1.6538618803,4.32878112793,4.32878112793,4.32878112793,4.32878112793,4.32878112793,3.25148892403,2.54471540451,1.02290475368,0.894869625568,0.894869625568,0.894869625568,0.894869625568,0.894869625568,CrackleTest
-961.56640625,165.249435425,80.004737854,48.5683898926,25.8272705078,15.0199642181,11.2720928192,12.2367935181,12.7581071854,12.515745163,10.6817464828,8.61276817322,6.43321037292,54.4541130066,54.4541130066,54.4541130066,54.4541130066,54.4541130066,-14.9982213974,-6.90619182587,-3.47969102859,-1.62832581997,-1.62832581997,-1.62832581997,-1.62832581997,-1.62832581997,-59.8527946472,-59.8527946472,-59.8527946472,-59.8527946472,-59.8527946472,9.11090278625,4.26259946823,2.12792301178,0.469992786646,0.469992786646,0.469992786646,0.469992786646,0.469992786646,58.127746582,28.6079730988,27.4899539948,11.3242855072,13.6900606155,14.375875473,10.6981315613,7.18813753128,5.94219684601,6.02461433411,6.40448093414,6.08367109299,5.27198171616,5.13601589203,5.13601589203,5.13601589203,5.13601589203,5.13601589203,3.28392577171,2.41368341446,1.64145886898,1.70863592625,1.70863592625,1.70863592625,1.70863592625,1.70863592625,4.61526060104,4.61526060104,4.61526060104,4.61526060104,4.61526060104,3.14776301384,2.57626676559,1.0137591362,0.916991829872,0.916991829872,0.916991829872,0.916991829872,0.916991829872,CrackleTest
-955.60369873,165.515014648,79.0444259644,48.3336410522,25.6369953156,15.1609954834,11.3851795197,12.4216442108,12.8350114822,12.553686142,10.6588191986,8.60982894897,6.46033191681,54.0997276306,54.0997276306,54.0997276306,54.0997276306,54.0997276306,-14.9424934387,-6.82042980194,-3.45990920067,-1.62801325321,-1.62801325321,-1.62801325321,-1.62801325321,-1.62801325321,-59.4535751343,-59.4535751343,-59.4535751343,-59.4535751343,-59.4535751343,9.11351203918,4.18510484695,2.09219455719,0.449108541012,0.449108541012,0.449108541012,0.449108541012,0.449108541012,61.9175987244,28.1213779449,28.0699462891,11.2605304718,13.6023855209,14.4479341507,10.7493963242,7.26706075668,5.96383857727,6.03955554962,6.40090513229,6.07037305832,5.26318407059,5.10319328308,5.10319328308,5.10319328308,5.10319328308,5.10319328308,3.31282567978,2.44066882133,1.62191557884,1.70016300678,1.70016300678,1.70016300678,1.70016300678,1.70016300678,4.7752404213,4.7752404213,4.7752404213,4.7752404213,4.7752404213,3.12631201744,2.62562942505,1.01624536514,0.905237317085,0.905237317085,0.905237317085,0.905237317085,0.905237317085,CrackleTest
-952.974609375,166.834777832,79.250793457,48.6747245789,25.7288398743,15.3630514145,11.5215740204,12.4929637909,12.7145986557,12.2449102402,10.2361688614,8.2092590332,6.15622282028,53.8493652344,53.8493652344,53.8493652344,53.8493652344,53.8493652344,-15.0756492615,-6.90411233902,-3.55638575554,-1.70951223373,-1.70951223373,-1.70951223373,-1.70951223373,-1.70951223373,-59.3103752136,-59.3103752136,-59.3103752136,-59.3103752136,-59.3103752136,9.15179824829,4.15701723099,2.08174967766,0.452143520117,0.452143520117,0.452143520117,0.452143520117,0.452143520117,60.4802474976,25.9757537842,28.5068264008,11.3036718369,13.6998910904,14.5821037292,10.823141098,7.26232671738,5.93438482285,6.06895637512,6.38675785065,5.97018194199,5.12699747086,4.80025053024,4.80025053024,4.80025053024,4.80025053024,4.80025053024,3.21201705933,2.51995420456,1.71689021587,1.77698838711,1.77698838711,1.77698838711,1.77698838711,1.77698838711,4.71333360672,4.71333360672,4.71333360672,4.71333360672,4.71333360672,3.07046031952,2.64538478851,1.00031423569,0.904117941856,0.904117941856,0.904117941856,0.904117941856,0.904117941856,CrackleTest
-950.737731934,167.639526367,78.9735565186,48.7485084534,25.6678314209,15.3673067093,11.4271287918,12.3571615219,12.5045843124,12.0019397736,9.96180152893,7.98014831543,5.96279382706,53.6441345215,53.6441345215,53.6441345215,53.6441345215,53.6441345215,-15.1496801376,-6.92705917358,-3.59741401672,-1.73779141903,-1.73779141903,-1.73779141903,-1.73779141903,-1.73779141903,-59.1711616516,-59.1711616516,-59.1711616516,-59.1711616516,-59.1711616516,9.18507194519,4.13464403152,2.0884706974,0.462731391191,0.462731391191,0.462731391191,0.462731391191,0.462731391191,59.2820892334,25.0697555542,28.7107486725,11.1989212036,13.6684684753,14.581413269,10.7215719223,7.12555789948,5.77110862732,5.89636898041,6.15360879898,5.73951911926,4.89240884781,4.55077314377,4.55077314377,4.55077314377,4.55077314377,4.55077314377,3.15025281906,2.52954125404,1.72596395016,1.79658257961,1.79658257961,1.79658257961,1.79658257961,1.79658257961,4.63936090469,4.63936090469,4.63936090469,4.63936090469,4.63936090469,3.03511214256,2.66370439529,0.994816303253,0.910738408566,0.910738408566,0.910738408566,0.910738408566,0.910738408566,CrackleTest
-951.383666992,165.900558472,77.5577316284,48.6960716248,26.520450592,16.4341087341,12.2647438049,12.8238639832,12.7321376801,12.1366758347,10.1045980453,8.15302944183,6.17116212845,53.9064178467,53.9064178467,53.9064178467,53.9064178467,53.9064178467,-14.9255447388,-6.84462785721,-3.65911960602,-1.85413098335,-1.85413098335,-1.85413098335,-1.85413098335,-1.85413098335,-59.2800216675,-59.2800216675,-59.2800216675,-59.2800216675,-59.2800216675,8.95429039001,3.94734573364,2.03064823151,0.496858388186,0.496858388186,0.496858388186,0.496858388186,0.496858388186,60.1699256897,24.5793819427,28.0390129089,11.1568107605,13.2466964722,14.116900444,10.4548006058,6.98938035965,5.69346761703,5.84069156647,6.09062719345,5.69676494598,4.88009023666,4.58663654327,4.58663654327,4.58663654327,4.58663654327,4.58663654327,3.05228495598,2.51889061928,1.71344852448,1.75381243229,1.75381243229,1.75381243229,1.75381243229,1.75381243229,4.71026277542,4.71026277542,4.71026277542,4.71026277542,4.71026277542,2.94807529449,2.57837367058,0.995787501335,0.898886501789,0.898886501789,0.898886501789,0.898886501789,0.898886501789,CrackleTest
-951.115966797,162.849273682,74.8362884521,48.7718162537,28.0117435455,18.3872566223,13.7782039642,13.7183256149,13.2459106445,12.6103696823,10.6222496033,8.71312999725,6.69853496552,54.2925758362,54.2925758362,54.2925758362,54.2925758362,54.2925758362,-14.501121521,-6.65901851654,-3.74148797989,-2.02825140953,-2.02825140953,-2.02825140953,-2.02825140953,-2.02825140953,-59.3836479187,-59.3836479187,-59.3836479187,-59.3836479187,-59.3836479187,8.5527048111,3.61708879471,1.94428277016,0.549525380135,0.549525380135,0.549525380135,0.549525380135,0.549525380135,61.9622383118,22.8418655396,27.5164337158,11.2877168655,12.067440033,12.6133432388,9.75374031067,6.7619972229,5.66409301758,5.55872631073,5.56522750854,5.28832006454,4.73136997223,4.5692858696,4.5692858696,4.5692858696,4.5692858696,4.5692858696,2.89529728889,2.54713916779,1.69618487358,1.65236949921,1.65236949921,1.65236949921,1.65236949921,1.65236949921,4.81812810898,4.81812810898,4.81812810898,4.81812810898,4.81812810898,2.69066905975,2.4537832737,0.993777394295,0.854757368565,0.854757368565,0.854757368565,0.854757368565,0.854757368565,CrackleTest
-951.383117676,159.786682129,71.9420013428,48.7022666931,29.3924999237,20.3183364868,15.3484048843,14.8376045227,13.9817962646,13.2885951996,11.3061056137,9.41358661652,7.33375549316,54.7507019043,54.7507019043,54.7507019043,54.7507019043,54.7507019043,-14.0274429321,-6.41811180115,-3.78066682816,-2.17638039589,-2.17638039589,-2.17638039589,-2.17638039589,-2.17638039589,-59.4900245667,-59.4900245667,-59.4900245667,-59.4900245667,-59.4900245667,8.16513633728,3.27547740936,1.83530902863,0.574547946453,0.574547946453,0.574547946453,0.574547946453,0.574547946453,59.6391372681,18.9278182983,26.7287960052,11.2663888931,10.591758728,10.8851242065,8.4398431778,5.98573637009,5.12733364105,5.20119667053,5.15688514709,5.02060842514,4.62060260773,3.8710269928,3.8710269928,3.8710269928,3.8710269928,3.8710269928,2.54906916618,2.55214095116,1.66419923306,1.51083850861,1.51083850861,1.51083850861,1.51083850861,1.51083850861,4.64143419266,4.64143419266,4.64143419266,4.64143419266,4.64143419266,2.27727103233,2.28061389923,0.95099645853,0.802401900291,0.802401900291,0.802401900291,0.802401900291,0.802401900291,CrackleTest
-953.804870605,156.938537598,70.4124908447,48.7343101501,30.356136322,21.7908172607,16.6005535126,15.5624370575,14.31889534,13.4308958054,11.435880661,9.65644168854,7.62888526917,55.2299880981,55.2299880981,55.2299880981,55.2299880981,55.2299880981,-13.7068462372,-6.33532333374,-3.86789560318,-2.32955002785,-2.32955002785,-2.32955002785,-2.32955002785,-2.32955002785,-59.7408027649,-59.7408027649,-59.7408027649,-59.7408027649,-59.7408027649,7.82469367981,3.03570246696,1.75071847439,0.606396496296,0.606396496296,0.606396496296,0.606396496296,0.606396496296,59.9357185364,16.7103881836,26.0611362457,11.5620536804,10.2542715073,9.68696594238,7.34491586685,5.48801660538,5.0195646286,5.18543624878,5.12031412125,4.91419887543,4.50960969925,3.77313947678,3.77313947678,3.77313947678,3.77313947678,3.77313947678,2.28361821175,2.56372833252,1.66664791107,1.43783116341,1.43783116341,1.43783116341,1.43783116341,1.43783116341,4.70467376709,4.70467376709,4.70467376709,4.70467376709,4.70467376709,1.9949555397,2.08813047409,0.922752261162,0.79019933939,0.79019933939,0.79019933939,0.79019933939,0.79019933939,CrackleTest
-952.915100098,155.641021729,69.3316955566,49.0450782776,31.1261901855,22.8053035736,17.3279705048,15.940369606,14.4096212387,13.4571008682,11.4754018784,9.75665473938,7.75929307938,55.3325004578,55.3325004578,55.3325004578,55.3325004578,55.3325004578,-13.5584917068,-6.30811595917,-3.96201276779,-2.44669890404,-2.44669890404,-2.44669890404,-2.44669890404,-2.44669890404,-59.7712898254,-59.7712898254,-59.7712898254,-59.7712898254,-59.7712898254,7.62169837952,2.88006806374,1.72340631485,0.645780384541,0.645780384541,0.645780384541,0.645780384541,0.645780384541,60.8231239319,14.7547988892,25.9339809418,11.7252902985,9.41885852814,8.62631034851,6.89615869522,5.41292381287,5.03183794022,5.19503355026,5.12134313583,4.91604185104,4.55139541626,3.75244164467,3.75244164467,3.75244164467,3.75244164467,3.75244164467,2.23393845558,2.63632202148,1.65112781525,1.36632728577,1.36632728577,1.36632728577,1.36632728577,1.36632728577,4.74950456619,4.74950456619,4.74950456619,4.74950456619,4.74950456619,1.69860434532,2.00576329231,0.93712669611,0.727794349194,0.727794349194,0.727794349194,0.727794349194,0.727794349194,CrackleTest
